37427,16698,1413,237,7.101553873,10586,564,1274.967292,0.551548995,2.870404603,10.0,9.0,0.528952623,57.43860836,2,3,2,54,2,0,0.0,0.0,0.0,0.0,1.0
6146,30281,1079,1371,56.61811331,87322,493,1002.117936,4.647248617,29.69750982,1.0,1.0,0.730309733,0.0,0,2,1,19,1,1,1.0,0.0,0.0,0.0,0.0
12290,58360,1263,666,35.75100458,27460,681,682.6274532,3.516528507,39.828508,2.0,5.0,0.063191726,0.0,0,2,3,76,2,0,1.0,0.0,0.0,0.0,0.0
29297,36977,136,1078,40.62988299,24941,352,1436.432592,4.298471904,42.41961091,1.0,10.0,0.000119579,0.0,1,1,1,84,3,2,1.0,0.0,0.0,1.0,0.0
47583,14464,1183,753,36.67942513,88758,424,1420.820547,1.359072126,44.93243591,4.0,5.0,0.648904702,0.0,0,3,1,59,1,0,1.0,1.0,0.0,0.0,0.0
46998,13701,1322,970,7.593973442,41822,754,430.8149138,1.997290738,51.75331562,1.0,9.0,0.596633546,0.0,0,3,3,96,1,3,1.0,0.0,1.0,0.0,0.0
8964,23951,977,507,28.52543142,14999,848,474.2417852,1.073724178,77.62313694,10.0,6.0,0.853858667,0.0,0,2,1,60,1,1,0.0,0.0,0.0,0.0,1.0
41510,57329,261,758,6.461411551,18910,34,1151.405272,2.476424937,51.61069506,7.0,8.0,0.11574818,0.0,1,1,3,20,3,0,0.0,0.0,0.0,0.0,1.0
36475,57416,500,36,22.64813704,55232,683,586.5577969,3.32427393,8.293466577,2.0,10.0,0.116542485,0.0,1,2,2,59,2,0,1.0,0.0,0.0,0.0,0.0
4733,26179,374,340,50.93950947,53914,681,449.0201237,4.82896338,62.35399199,6.0,8.0,0.912472564,0.0,2,1,2,94,1,0,1.0,0.0,0.0,1.0,0.0
14036,35536,571,186,43.26597942,71041,116,761.9622347,4.458962575,67.12042404,1.0,9.0,0.058196282,0.0,2,2,3,61,2,3,0.0,1.0,0.0,0.0,0.0
56857,29640,1052,1394,43.69996077,10406,116,205.713189,1.222317549,44.15112788,9.0,8.0,0.053579496,0.0,1,3,2,4,3,0,1.0,0.0,0.0,0.0,0.0
54906,14998,456,536,44.40973167,64867,778,186.5310204,4.533578219,40.3666829,4.0,6.0,0.329170165,0.0,1,1,2,42,2,2,1.0,0.0,0.0,0.0,0.0
37909,5578,99,989,24.07990496,24333,813,954.2359449,1.764969691,85.53791118,6.0,1.0,0.761587607,0.0,2,2,2,35,2,0,1.0,0.0,1.0,1.0,0.0
60471,22562,911,1258,10.56376373,87075,433,506.6013614,4.959117389,60.97946876,4.0,8.0,0.905238158,0.0,2,1,2,87,2,0,1.0,0.0,0.0,0.0,0.0
25512,64095,1006,659,33.15579919,88938,323,123.4027889,2.132025919,57.79686077,7.0,5.0,0.92800256,0.0,1,1,2,20,1,0,1.0,0.0,0.0,0.0,0.0
11063,53907,91,1106,49.20189045,49494,829,294.8514644,4.621883946,70.42163265,8.0,3.0,0.382234624,0.0,0,1,2,17,1,0,1.0,0.0,0.0,0.0,0.0
24677,30620,271,1344,17.59207768,74872,925,772.0355092,1.052273729,86.24909778,2.0,3.0,0.057817936,0.0,0,3,2,95,2,0,0.0,0.0,0.0,0.0,1.0
50121,5996,279,197,26.56655436,44639,146,524.2652266,0.624521533,34.99330514,3.0,3.0,0.199802181,0.0,1,1,1,52,3,1,1.0,0.0,0.0,0.0,0.0
21328,10507,502,1047,36.94945949,78099,929,41.09472496,4.260099836,29.53268789,10.0,3.0,0.179508632,0.0,0,3,2,100,2,0,1.0,0.0,0.0,0.0,0.0
12706,42677,1282,1035,1.574634139,28973,253,1284.593407,2.917175388,59.92573078,7.0,3.0,0.51205541,28.20171426,2,2,2,84,3,3,1.0,0.0,0.0,0.0,0.0
9730,17405,79,1293,17.04573314,67937,364,989.9168734,3.468465773,60.90765535,3.0,1.0,0.233828499,0.0,0,1,1,12,2,0,1.0,0.0,0.0,0.0,0.0
51075,38654,964,156,50.20967742,50521,242,220.6744472,0.32943173,1.005318851,2.0,4.0,0.102414072,0.0,2,3,3,63,2,0,1.0,0.0,0.0,0.0,0.0
29191,49214,118,1009,5.255891292,89412,252,1345.632052,3.819644023,99.46383503,7.0,10.0,0.288835367,16.0565835,1,3,2,79,1,3,0.0,0.0,0.0,0.0,1.0
33423,53187,1379,1292,22.69220878,14747,779,1129.526447,3.473470005,60.42276792,8.0,8.0,0.012141551,0.0,1,3,2,80,2,1,0.0,0.0,1.0,0.0,0.0
18346,58297,1198,1059,25.2992262,98545,25,1421.693685,2.794862848,37.86591096,3.0,3.0,0.981912727,0.0,0,2,2,3,2,0,1.0,0.0,0.0,0.0,0.0
31270,14456,1340,1391,3.179816999,98494,314,194.4812452,2.935522411,18.63212436,10.0,2.0,0.473367937,0.0,0,3,3,62,1,1,1.0,0.0,0.0,0.0,0.0
27908,63276,1431,1095,18.31541218,4616,270,181.0588827,4.232565517,56.06738694,3.0,2.0,0.385891333,0.0,0,1,1,56,3,0,1.0,0.0,0.0,0.0,0.0
21763,61841,985,1390,39.67381127,33408,189,184.184878,0.082760807,85.67568588,8.0,9.0,0.123634985,0.0,2,2,3,36,3,1,0.0,0.0,0.0,0.0,1.0
14685,19009,786,573,49.17259885,40687,679,1271.981142,3.782924854,52.94047766,6.0,5.0,0.580313408,0.0,1,3,3,90,3,0,1.0,0.0,0.0,0.0,0.0
51088,53539,321,360,7.004082509,91134,145,1201.090314,3.875664016,81.18552202,8.0,10.0,0.862790889,0.0,1,1,1,89,1,1,1.0,0.0,0.0,0.0,0.0
42137,38938,596,960,43.16340595,90324,425,481.7595848,4.623782105,15.84545228,7.0,4.0,0.823007199,0.0,0,3,2,80,2,0,1.0,0.0,0.0,0.0,0.0
20095,17761,1385,650,46.98278612,62169,622,866.5313967,1.125088892,74.66212957,8.0,9.0,0.849153304,0.0,2,2,2,84,1,0,1.0,0.0,0.0,0.0,0.0
17673,47956,678,465,37.7903905,15834,593,242.8379322,4.956753692,86.05015859,10.0,4.0,0.409986018,0.0,0,1,2,60,2,3,1.0,0.0,0.0,0.0,0.0
34497,41770,1177,1407,35.63310151,45198,768,54.05898624,4.382001993,19.63645802,2.0,6.0,0.744002833,0.0,0,1,3,12,2,0,1.0,0.0,0.0,0.0,0.0
11749,18099,1084,561,49.24659549,83754,597,61.91575092,0.453888762,3.283282074,8.0,8.0,0.108153157,0.0,1,2,2,55,3,2,1.0,0.0,1.0,0.0,0.0
45506,16208,894,1222,42.38159222,60266,256,1376.659253,3.395681796,96.05589109,3.0,4.0,0.126589778,0.0,0,1,3,13,2,0,1.0,0.0,0.0,0.0,0.0
50992,60083,1165,345,48.39927547,9802,852,829.1537645,3.22085671,46.79455898,8.0,2.0,0.371017199,0.0,0,1,1,93,3,0,1.0,0.0,0.0,0.0,0.0
13111,23405,1053,214,22.37856832,12120,835,838.2429781,1.86788887,39.73266162,3.0,3.0,0.943559898,0.0,1,3,2,59,2,0,1.0,0.0,1.0,0.0,0.0
62087,50180,1475,1468,25.53952038,99885,792,1496.653775,3.992783479,29.85431655,10.0,10.0,0.657217479,0.0,0,1,3,36,2,1,1.0,0.0,0.0,0.0,0.0
2683,17297,281,743,34.25377707,96252,4,836.298985,0.101813143,17.57574588,3.0,4.0,0.861344919,0.0,2,2,3,27,2,0,1.0,0.0,0.0,0.0,0.0
27208,64673,592,1414,44.53857388,72261,683,754.8502767,1.418948716,50.61227046,3.0,8.0,0.93192154,0.0,1,2,3,68,2,0,1.0,0.0,0.0,0.0,0.0
61312,43885,910,1392,51.47362428,19441,85,516.9071054,0.077744362,80.69531273,5.0,6.0,0.603201426,41.03011115,1,2,1,40,2,0,1.0,0.0,0.0,0.0,0.0
40545,34508,746,226,56.27660509,31584,211,64.66271778,4.745711256,37.43987434,9.0,9.0,0.548776033,0.0,2,3,3,47,1,0,1.0,0.0,0.0,0.0,0.0
54002,9405,1211,1309,51.28123357,40251,695,1145.793726,1.031282554,31.57459957,1.0,4.0,0.309708022,0.0,2,1,3,5,1,0,1.0,0.0,0.0,0.0,0.0
64035,4862,81,611,53.47533383,4769,416,1269.03406,2.717900662,62.13012854,10.0,9.0,0.659588747,0.0,2,2,1,94,3,2,1.0,0.0,0.0,0.0,0.0
33383,59736,305,549,39.58291774,67000,732,548.2236935,3.158049756,79.15690812,10.0,4.0,0.629448462,0.0,2,3,2,36,1,0,1.0,0.0,0.0,1.0,0.0
26336,50843,378,520,28.61014639,24326,215,305.8020505,2.377208444,42.66489381,8.0,4.0,0.136023936,16.95649725,2,2,1,36,2,0,1.0,0.0,0.0,0.0,0.0
42504,57401,397,1204,13.87460704,92968,794,566.5735826,3.001991664,7.694633753,10.0,10.0,0.320488554,0.0,2,3,3,83,1,3,1.0,0.0,0.0,0.0,0.0
4030,33526,720,103,38.69762802,56090,520,1252.668757,3.639135646,84.71457938,8.0,8.0,0.075099751,0.0,1,3,2,16,2,1,1.0,0.0,0.0,0.0,0.0
4853,55870,1389,959,19.49943851,5340,278,1328.54262,3.449985882,86.55215279,2.0,5.0,0.032126153,48.25883205,1,3,1,47,2,0,1.0,0.0,0.0,0.0,0.0
15603,34393,213,397,5.777090796,96636,665,1018.974962,2.291783624,79.91359335,4.0,7.0,0.509125734,0.0,2,1,2,67,1,0,1.0,0.0,0.0,0.0,0.0
7011,32154,335,1449,59.81112305,39522,463,1168.319724,0.638361587,69.11599118,7.0,2.0,0.866270356,0.0,1,3,2,93,2,3,0.0,0.0,1.0,0.0,0.0
36215,54466,477,588,5.397023915,73850,505,287.6839294,2.544590008,65.45784891,6.0,5.0,0.053897958,0.0,0,3,1,23,1,0,1.0,1.0,0.0,1.0,0.0
42281,2962,1017,888,7.21529517,67862,694,1446.191008,2.187644612,52.14740063,8.0,7.0,0.060501284,0.0,1,1,3,97,2,0,1.0,0.0,0.0,0.0,0.0
61331,26679,1283,877,59.07295904,99966,730,169.2855652,2.739580183,35.95711194,9.0,4.0,0.651039069,0.0,2,3,2,51,3,2,0.0,0.0,0.0,0.0,1.0
33325,19526,1367,1046,50.42804797,49898,22,1271.854248,1.667310473,94.17355036,10.0,4.0,0.132323382,0.0,0,2,2,58,1,0,1.0,0.0,0.0,0.0,0.0
52482,4729,80,443,39.73913098,23385,620,414.5187306,2.121354004,17.2401969,8.0,10.0,0.324335061,0.0,1,2,3,2,1,1,0.0,0.0,1.0,0.0,0.0
52371,32273,1147,1062,6.715822189,73244,318,1077.723429,1.115247937,24.51648096,2.0,1.0,0.308635287,0.0,0,3,1,79,2,2,1.0,0.0,0.0,1.0,0.0
14849,60906,1075,750,2.20001969,48554,591,852.3028919,0.496106101,26.41036012,4.0,1.0,0.508559296,0.0,2,3,2,95,3,1,1.0,0.0,0.0,0.0,0.0
22447,35645,373,710,23.78722672,88730,508,46.59760488,0.222320206,48.39935066,2.0,1.0,0.803939727,0.0,2,1,1,15,2,0,1.0,1.0,0.0,0.0,0.0
64102,42701,365,1107,7.300789431,14557,281,538.173802,4.679878881,64.46135602,10.0,7.0,0.048792849,0.0,0,3,3,65,3,0,1.0,0.0,0.0,0.0,0.0
9417,62960,1233,53,44.78153629,80632,585,256.8920669,1.043783441,53.81957995,6.0,2.0,0.454629027,0.0,0,2,3,6,3,0,1.0,0.0,0.0,0.0,0.0
20042,34319,1136,145,58.89746837,42228,15,1064.633465,2.19920095,47.77157707,3.0,2.0,0.540077025,0.0,0,3,3,92,1,1,1.0,0.0,0.0,0.0,0.0
52737,51987,1321,1181,8.437157771,28901,694,1388.760996,2.168155539,87.32713003,2.0,2.0,0.067796786,0.0,0,2,3,23,3,1,1.0,0.0,0.0,1.0,0.0
43770,21688,335,1361,27.98660606,47508,4,1014.374778,2.763624675,54.94892965,7.0,4.0,0.194322589,9.400203868,2,2,3,69,3,2,1.0,0.0,0.0,0.0,0.0
53445,61145,1290,513,56.51528869,38535,850,1371.383341,0.637685497,95.56633629,6.0,4.0,0.384597972,41.23788589,1,1,1,16,2,3,1.0,0.0,0.0,0.0,0.0
44792,31360,1147,137,51.97893258,17629,45,899.4018642,0.387029767,63.9671339,1.0,4.0,0.018606992,0.0,0,2,1,38,1,0,1.0,0.0,0.0,0.0,0.0
56331,14141,320,1354,43.58164077,19156,207,139.4538412,2.264310859,82.0983781,10.0,7.0,0.086478916,0.0,2,3,1,1,1,1,0.0,0.0,0.0,0.0,1.0
51165,9968,738,397,7.698545182,2006,222,832.4785299,0.844633897,84.55057896,5.0,6.0,0.811890554,0.0,0,3,1,31,3,0,1.0,0.0,0.0,0.0,0.0
45726,59899,1109,1350,7.083150904,26027,389,505.6093604,1.354400016,64.4168078,10.0,1.0,0.420795343,0.0,2,3,1,4,2,3,1.0,0.0,0.0,0.0,0.0
51350,64740,490,1184,37.90952034,32732,966,1481.236075,0.19942424,63.56796179,9.0,6.0,0.460016339,0.0,0,3,3,98,2,1,0.0,0.0,0.0,0.0,1.0
12571,55146,1131,665,32.3346266,24154,193,1081.451379,0.518873742,91.72805905,7.0,2.0,0.840272823,0.0,1,3,2,35,1,2,1.0,0.0,0.0,1.0,0.0
12292,61484,146,1255,30.53526803,69699,873,1134.101876,3.665300203,84.49342106,1.0,9.0,0.420348827,0.0,0,2,2,72,2,1,0.0,0.0,0.0,0.0,1.0
37790,7822,1342,1408,30.21902873,93866,726,78.43761638,2.109168821,90.51844017,5.0,10.0,0.028607181,48.21512535,2,1,3,76,3,1,1.0,0.0,0.0,0.0,0.0
18246,2654,1281,1289,15.82672607,63554,523,1374.057848,3.060138326,55.88541777,9.0,9.0,0.347984883,0.0,2,3,2,83,1,2,0.0,0.0,0.0,0.0,1.0
30638,23416,370,779,40.32195274,88957,164,976.9039719,3.868215575,6.335961136,1.0,10.0,0.693107867,0.0,1,1,1,50,1,3,0.0,0.0,0.0,0.0,1.0
47437,45327,266,555,32.92701242,96425,911,274.2763786,1.428711331,23.64940864,3.0,4.0,0.267476254,0.0,0,3,2,52,1,0,1.0,0.0,1.0,0.0,0.0
34772,11265,1183,124,36.81983751,56660,969,929.9673699,0.286938127,73.66143599,10.0,4.0,0.126655725,0.0,0,1,2,7,2,1,1.0,0.0,0.0,0.0,0.0
58284,47786,66,175,48.42615959,5101,273,1045.879652,2.082977521,84.59427369,10.0,10.0,0.933837357,0.0,0,3,2,51,1,0,1.0,0.0,0.0,0.0,0.0
13093,34642,857,482,39.24391444,758,155,1470.739343,2.02926154,98.30014696,1.0,9.0,0.787346424,0.0,1,3,2,47,1,0,1.0,0.0,0.0,0.0,0.0
65025,58140,1021,1337,9.485988463,83505,477,352.0566128,1.940779439,47.26749076,3.0,6.0,0.166680053,0.0,2,3,2,24,3,3,1.0,0.0,1.0,0.0,0.0
57665,4397,45,616,28.4736437,42553,122,1448.515297,4.932569766,61.79260206,1.0,7.0,0.486994554,0.0,0,3,2,38,2,0,1.0,0.0,1.0,0.0,0.0
19185,20426,931,598,41.67570364,47934,163,93.07112298,2.513177993,40.9339006,2.0,9.0,0.185656505,0.0,2,2,1,35,3,2,1.0,0.0,1.0,0.0,0.0
60841,64075,272,595,33.29604134,11419,482,684.4659069,0.159505342,98.12437583,3.0,3.0,0.215307441,0.0,0,3,1,56,3,1,1.0,0.0,0.0,0.0,0.0
59095,47572,152,1079,39.40684749,13316,119,1407.859278,4.120711281,7.958489486,1.0,8.0,0.413810506,59.66853881,0,3,3,5,1,2,1.0,0.0,0.0,0.0,0.0
46280,1497,757,1179,44.77994501,5322,899,1491.715227,2.589049071,88.41645331,10.0,8.0,0.259300074,0.0,1,1,1,22,3,3,1.0,0.0,0.0,0.0,0.0
28700,9514,136,300,16.46669299,79502,290,430.4875409,0.317292452,73.0190689,5.0,8.0,0.364952527,0.0,2,1,1,20,3,1,1.0,0.0,0.0,0.0,0.0
22105,8747,593,281,23.53568411,6425,704,741.3980269,1.81058928,41.2995892,2.0,9.0,0.583318258,0.0,1,1,3,72,1,0,1.0,0.0,0.0,0.0,0.0
57025,4395,1176,1016,39.40488903,16058,484,607.7740394,4.708287338,35.13726786,7.0,9.0,0.583030375,0.0,1,1,3,49,2,1,1.0,0.0,0.0,0.0,0.0
34983,12529,1240,583,52.66683909,43583,240,1162.721915,4.293952812,85.69192853,5.0,5.0,0.634605692,0.0,2,1,3,24,2,0,1.0,0.0,0.0,0.0,0.0
10367,17117,400,836,29.53815964,71028,284,46.2873432,2.332202351,75.33280471,2.0,2.0,0.464831288,0.0,2,2,1,83,1,1,1.0,0.0,0.0,0.0,0.0
17308,18339,830,841,22.30541015,92862,814,1358.536133,4.820370668,74.9153828,9.0,8.0,0.932990395,0.0,0,2,2,100,3,3,1.0,0.0,1.0,0.0,0.0
43978,53997,1160,833,12.40741577,71566,334,783.4330072,2.108678786,78.96896136,9.0,6.0,0.668951397,0.0,0,3,1,45,2,3,1.0,0.0,0.0,0.0,0.0
20451,39511,783,784,16.00391058,72397,926,125.0111504,1.37850736,57.11669846,1.0,6.0,0.314336824,16.09043566,1,1,1,40,3,0,1.0,0.0,0.0,0.0,0.0
47514,47012,1285,139,56.576436,37074,554,358.1366633,4.332271243,42.17516374,3.0,7.0,0.053123739,0.0,1,1,2,100,2,0,1.0,0.0,0.0,0.0,0.0
19961,5412,206,286,49.25390174,1300,890,831.1812941,1.425793805,64.24776276,5.0,1.0,0.629606785,0.0,2,1,2,2,3,0,1.0,0.0,0.0,0.0,0.0
30538,44479,1332,1456,1.776674577,27351,460,458.8611473,1.605945331,42.37606298,4.0,7.0,0.367516689,57.38918114,2,2,3,61,2,0,1.0,0.0,0.0,0.0,0.0
31250,40145,648,651,13.33746682,41322,450,1289.70539,1.538814845,57.69071637,8.0,6.0,0.997082615,0.0,2,2,1,89,3,1,1.0,0.0,0.0,0.0,0.0
30727,31940,1409,177,44.24069579,82413,153,1116.717159,2.529478614,96.03860912,8.0,9.0,0.820906669,0.0,2,1,3,99,3,1,1.0,0.0,1.0,1.0,0.0
62828,48961,44,334,7.574909716,54730,89,1451.330606,0.491118188,3.307280542,3.0,4.0,0.419368535,0.0,2,2,2,57,1,3,1.0,0.0,0.0,0.0,0.0
62809,20520,191,1469,45.82532403,59426,237,1203.030555,1.999295476,94.58449713,5.0,3.0,0.30063937,0.0,1,3,1,79,2,3,1.0,0.0,0.0,0.0,0.0
42624,41892,199,1187,11.01723157,70277,93,1043.153377,1.347162039,28.94834361,10.0,8.0,0.62673818,0.0,0,3,1,16,1,2,0.0,0.0,0.0,0.0,1.0
56790,58692,665,24,4.441957699,50422,997,305.9253101,4.245036949,87.30562907,7.0,1.0,0.99822022,7.915491748,2,3,2,60,3,0,1.0,1.0,0.0,0.0,0.0
53451,8251,105,369,46.86936526,27047,307,117.7620686,1.818200024,80.86220812,9.0,9.0,0.076428895,0.0,1,1,3,74,3,2,1.0,0.0,0.0,0.0,0.0
21187,35166,951,1044,10.29696984,2287,590,146.7862442,3.75577753,1.489992126,10.0,5.0,0.810230218,0.0,0,1,3,36,2,0,1.0,1.0,0.0,0.0,0.0
7245,51396,42,160,46.35508602,59331,370,815.8770621,1.748677009,88.80891436,4.0,9.0,0.195435812,12.83577044,1,2,1,85,2,1,1.0,0.0,0.0,0.0,0.0
14467,57608,367,272,10.92061213,80469,822,700.6493075,2.813031293,82.6234066,8.0,4.0,0.817745281,0.0,0,3,3,76,2,0,1.0,0.0,0.0,0.0,0.0
7699,6999,987,1065,39.03718553,30543,379,1163.172708,1.634862197,15.56065479,1.0,1.0,0.76908342,0.0,1,2,1,72,1,0,0.0,0.0,0.0,0.0,1.0
25195,43561,119,1091,53.84432821,93738,123,465.5759551,3.312182371,83.59866046,2.0,5.0,0.030947981,0.0,2,3,2,93,2,0,1.0,0.0,0.0,0.0,0.0
56319,44584,833,809,35.677548,96995,828,552.6900499,2.984772859,50.02716536,9.0,6.0,0.122640651,0.0,0,2,3,27,2,2,1.0,0.0,1.0,0.0,0.0
7621,39623,441,1351,59.16815405,91346,427,971.0037316,3.049890544,5.044725196,8.0,8.0,0.769584894,0.0,1,3,1,9,1,1,1.0,0.0,0.0,0.0,0.0
39866,15414,870,1179,59.39227796,67321,976,351.3361793,1.503987456,46.89034813,2.0,6.0,0.739683915,0.0,0,1,3,18,2,0,1.0,0.0,1.0,0.0,0.0
30260,51822,1040,618,52.80428148,40946,437,512.2519906,4.551007224,31.46629089,5.0,1.0,0.623352835,0.0,1,3,1,5,1,0,1.0,0.0,0.0,0.0,0.0
57652,32682,869,200,36.62797193,34445,116,967.3852128,2.735284025,75.49828827,7.0,2.0,0.994020102,0.0,1,3,1,13,1,0,1.0,0.0,0.0,1.0,0.0
28602,63921,638,765,57.23181529,83338,696,445.1637221,1.397384182,71.21697612,1.0,3.0,0.811542976,0.0,2,3,2,15,1,0,1.0,0.0,1.0,0.0,0.0
37779,59204,1277,445,50.32067122,60645,810,835.2513403,0.834677658,94.82168933,3.0,2.0,0.162070089,0.0,1,3,1,16,3,2,1.0,0.0,1.0,0.0,0.0
42674,48902,601,1266,54.19622607,52416,951,1449.92076,1.921528994,10.61381082,3.0,6.0,0.065963265,0.0,0,3,3,92,2,3,1.0,0.0,0.0,0.0,0.0
48721,36371,1178,282,18.23834527,61339,486,152.3483351,3.518893642,26.78287552,3.0,10.0,0.171175268,0.0,2,2,2,51,2,1,1.0,0.0,0.0,0.0,0.0
24540,23430,1406,1400,32.36151281,43037,562,1303.096199,4.072079033,89.2575289,3.0,5.0,0.665356233,0.0,1,3,2,65,2,0,1.0,0.0,0.0,0.0,0.0
27675,26443,1317,183,2.256556861,25501,515,1031.842375,2.128380988,89.37678485,7.0,3.0,0.40352129,0.0,2,2,3,80,2,2,1.0,0.0,0.0,0.0,0.0
29023,51763,792,240,16.918606,35252,252,863.0388744,3.541333796,83.65405715,3.0,3.0,0.979169972,50.22660263,1,2,1,27,1,2,1.0,0.0,0.0,0.0,0.0
31349,26766,586,549,46.36038376,26557,412,778.9506569,0.551362022,58.4347291,7.0,6.0,0.745183517,0.0,1,2,2,21,1,1,1.0,0.0,0.0,0.0,0.0
61919,49411,1278,281,54.50533687,87294,724,1070.900235,4.506814165,45.96191319,5.0,4.0,0.548007193,0.0,1,2,2,92,1,2,0.0,0.0,0.0,0.0,1.0
14412,65156,1383,51,59.10377423,8346,160,1089.212149,1.498457618,47.08487909,4.0,4.0,0.809041655,0.0,1,3,2,100,3,1,1.0,0.0,0.0,0.0,0.0
14332,64575,1154,554,15.04001757,7825,588,1217.235615,1.741692944,82.22072673,3.0,8.0,0.476842624,0.0,2,3,3,12,3,3,0.0,0.0,0.0,0.0,1.0
12675,33557,1281,439,15.62150826,57654,210,771.889504,4.199158908,64.30619463,3.0,10.0,0.95322538,9.498178644,2,2,3,77,2,3,1.0,0.0,0.0,0.0,0.0
25004,12048,989,305,1.861914106,99702,795,692.6876635,4.492105846,59.06727814,6.0,4.0,0.750035595,0.0,2,3,2,21,2,2,0.0,0.0,0.0,0.0,1.0
2399,39414,1021,1350,16.17619819,70740,368,1458.627666,0.346500094,3.848737073,7.0,7.0,0.20796209,0.0,1,2,3,13,2,0,1.0,0.0,0.0,0.0,0.0
14261,42336,615,378,17.17094725,62643,460,471.8964474,1.53508221,75.8665125,9.0,8.0,0.051727433,0.0,1,2,3,66,3,0,1.0,0.0,0.0,0.0,0.0
19903,5956,860,574,7.649971876,65993,672,1023.717569,4.311205879,50.06105854,6.0,9.0,0.017344215,0.0,2,2,3,45,3,2,1.0,0.0,0.0,0.0,0.0
5334,9732,878,1328,17.80975129,40186,818,1377.949793,3.903509498,51.07890008,3.0,9.0,0.679283919,0.0,0,3,3,40,1,3,0.0,0.0,0.0,0.0,1.0
6743,4520,1161,1117,59.36336753,87730,569,1336.116975,2.404231598,72.75694051,4.0,6.0,0.943253504,0.0,1,3,1,75,3,0,1.0,0.0,1.0,0.0,0.0
55272,59406,43,695,42.5589399,23971,64,1175.180476,0.178533082,25.49127906,3.0,4.0,0.919182326,0.0,1,3,3,98,1,0,1.0,0.0,0.0,0.0,0.0
63210,9544,217,140,44.65186994,4144,460,237.1555802,4.427496103,58.28519526,4.0,8.0,0.206630498,0.0,2,2,2,84,3,0,1.0,0.0,0.0,0.0,0.0
53864,7542,487,1071,33.46303272,66172,957,762.3304715,0.168536323,19.97848075,4.0,1.0,0.770080913,0.0,0,1,1,37,1,2,1.0,0.0,0.0,0.0,0.0
64323,46117,1326,173,12.13263736,91032,86,71.74151754,1.743479001,86.76030917,1.0,1.0,0.145310648,0.0,2,1,2,42,2,0,1.0,0.0,0.0,0.0,0.0
64463,40749,454,1160,43.33395448,8375,144,88.15759749,0.22087032,54.0062757,10.0,4.0,0.353591894,0.0,0,1,3,78,1,0,1.0,0.0,0.0,0.0,0.0
54111,24495,286,1428,16.81014554,92971,556,1005.507077,4.19024535,46.08840627,7.0,3.0,0.109104928,0.0,0,1,3,85,2,1,1.0,0.0,0.0,0.0,0.0
39369,54144,471,835,47.70992779,59020,218,477.1058857,1.935458969,99.49098591,1.0,7.0,0.066887441,0.0,1,2,3,44,1,3,1.0,0.0,0.0,0.0,0.0
39283,24787,603,804,46.48233475,85175,50,88.71681636,0.222783157,17.36836769,6.0,3.0,0.736722572,0.0,2,2,2,33,2,0,0.0,0.0,0.0,0.0,1.0
60997,50849,1055,1425,3.293715512,65953,554,493.8389222,4.570247286,3.858444639,10.0,6.0,0.205132324,0.0,1,3,1,66,3,0,1.0,0.0,0.0,0.0,0.0
7888,41014,1407,870,53.40694552,8723,186,1054.903361,2.3141208,56.56746976,7.0,6.0,0.928722971,0.0,1,1,1,77,3,0,1.0,0.0,0.0,0.0,0.0
7873,12220,1158,861,21.507283,84373,581,674.1150413,4.527588755,77.13107588,1.0,9.0,0.212413118,0.0,2,3,3,36,1,0,0.0,0.0,0.0,0.0,1.0
23728,30977,266,353,50.58621711,42547,572,167.1574905,1.482574398,83.06007648,6.0,8.0,0.115602092,0.0,0,3,3,67,3,2,1.0,0.0,0.0,0.0,0.0
14055,20067,477,615,26.93954853,83661,939,932.8639253,2.075233309,99.19513748,8.0,2.0,0.858433683,0.0,2,3,1,97,2,0,1.0,0.0,0.0,0.0,0.0
37299,42103,193,1172,54.16780353,64818,710,1051.310317,2.441653359,38.71284372,1.0,2.0,0.424502972,31.08729848,1,1,2,63,3,0,1.0,0.0,0.0,0.0,0.0
47777,64197,863,563,43.70314674,61289,389,1408.121157,4.563848774,13.37495099,7.0,10.0,0.144515113,0.0,2,2,2,86,3,3,0.0,0.0,0.0,0.0,1.0
64259,37229,780,1215,8.656185945,58302,267,670.6517463,1.987987085,35.73175753,2.0,3.0,0.014023748,25.30610867,2,3,2,2,2,0,1.0,0.0,0.0,0.0,0.0
23605,46316,1295,319,28.27066324,45985,314,428.0242623,3.237401774,32.40590225,9.0,6.0,0.443670266,0.0,0,1,2,23,1,0,1.0,0.0,1.0,0.0,0.0
55836,2916,1433,1456,12.60294188,95894,865,727.3126559,4.041146756,37.9069377,6.0,8.0,0.846814232,0.0,2,1,1,51,2,2,1.0,0.0,0.0,0.0,0.0
63393,65006,824,701,12.52259543,37171,226,355.9486383,1.505589089,80.04776567,5.0,5.0,0.761525729,0.0,2,3,2,49,3,2,0.0,1.0,0.0,0.0,0.0
15948,18036,714,454,26.2019429,38265,290,1159.894769,4.371620926,20.178145,7.0,4.0,0.929534721,0.0,1,2,1,82,2,0,1.0,0.0,0.0,0.0,0.0
15865,28571,389,1410,41.77643566,95108,68,632.9945249,3.684845399,8.549530125,4.0,8.0,0.613317907,54.94872489,2,2,1,38,3,1,1.0,0.0,0.0,0.0,0.0
65150,30348,79,1260,28.5117045,17650,926,489.6822467,0.664597595,91.48654584,4.0,9.0,0.667707846,0.0,1,3,3,29,2,3,1.0,0.0,1.0,0.0,0.0
